URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://unified-uat.digit.org/workbench-ui/246.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:19:16,28 Jul 2025 18:19:16,28 Jul 2025 18:19:19,28 Jul 2025 18:19:54,37835,,,,53,34744,3038,23.345,31.301,25.375,,1659,,,0,881636,,
https://unified-uat.digit.org/workbench-ui/247.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:16,28 Jul 2025 18:19:16,28 Jul 2025 18:19:19,28 Jul 2025 18:19:38,21776,,,,53,18689,3034,17.341,31.301,20.117,,1659,,,0,375978,,
https://unified-uat.digit.org/workbench-ui/248.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:16,28 Jul 2025 18:19:16,28 Jul 2025 18:19:19,28 Jul 2025 18:19:55,38216,,,,53,35128,3035,23.387,31.301,25.396,,1659,,,0,892133,,
https://unified-uat.digit.org/workbench-ui/242.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:19:16,28 Jul 2025 18:19:16,28 Jul 2025 18:19:19,28 Jul 2025 18:19:20,3562,,,,70,435,3057,2.406,23.7,15.889,,1659,,,0,6912,,
https://unified-uat.digit.org/workbench-ui/243.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:23,28 Jul 2025 18:19:24,3706,,,,53,528,3125,2.381,31.301,13.571,,1659,,,0,7166,,
https://us-assets.i.posthog.com/static/dead-clicks-autocapture.js?v=1.258.2,COMPLETE,200,https,GET,"text/javascript; charset=""utf-8""",/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:24,28 Jul 2025 18:19:24,7517,403,72,3079,11,483,3469,0.97,153.181,11.616,1394,291,,272,320,5019,,60.2%
https://us-assets.i.posthog.com/static/dead-clicks-autocapture.js?v=1.258.2,COMPLETE,200,https,GET,"text/javascript; charset=""utf-8""",/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:25,28 Jul 2025 18:19:25,5212,,,,13,483,4716,0.972,1.23,10.461,,16,,,34,5019,,60.2%
https://us-assets.i.posthog.com/static/web-vitals.js?v=1.258.2,COMPLETE,200,https,GET,"text/javascript; charset=""utf-8""",/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:25,28 Jul 2025 18:19:25,4698,,,,15,263,4420,0.852,2.666,15.068,,40,,,70,3893,,62.6%
https://us-assets.i.posthog.com/static/exception-autocapture.js?v=1.258.2,COMPLETE,200,https,GET,"text/javascript; charset=""utf-8""",/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:24,28 Jul 2025 18:19:25,4434,,,,17,472,3945,0.864,2.764,8.023,,47,,,66,3721,,61.1%
https://us-assets.i.posthog.com/static/exception-autocapture.js?v=1.258.2,COMPLETE,200,https,GET,"text/javascript; charset=""utf-8""",/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:25,28 Jul 2025 18:19:26,5682,,,,20,471,5191,0.663,0.8,7.972,,16,,,34,3721,,61.1%
https://us-assets.i.posthog.com/array/phc_6uWGLuwRLeuG2QJpQsow9MslqI9AcaoFprAlwB2lNux/config.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,57806,us-assets.i.posthog.com/104.20.17.167,443,,28 Jul 2025 18:19:20,28 Jul 2025 18:19:20,28 Jul 2025 18:19:25,28 Jul 2025 18:19:25,4723,,,,22,27,4674,0.349,3.0,58.74,,66,,,166,1420,,60.2%
https://unified-uat.digit.org/workbench-ui/249.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:19:24,28 Jul 2025 18:19:24,28 Jul 2025 18:19:27,28 Jul 2025 18:19:27,3294,,,,54,138,3102,1.632,30.722,26.949,,1659,,,0,3719,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:19:27,28 Jul 2025 18:19:28,28 Jul 2025 18:19:31,28 Jul 2025 18:19:31,3731,,,,216,195,3320,1.805,31.194,0.0,,538,6200,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753706973353&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:19:37,28 Jul 2025 18:19:37,28 Jul 2025 18:19:41,28 Jul 2025 18:19:41,7667,214,450,3561,12,8,3422,0.284,134.333,71.0,1272,340,,260,308,0,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:19:41,28 Jul 2025 18:19:49,28 Jul 2025 18:19:52,28 Jul 2025 18:19:52,19038,,358,7396,7839,56,3389,1.914,0.544,574.607,2791,537,940,32178,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753706973353&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:19:41,28 Jul 2025 18:19:41,28 Jul 2025 18:19:45,28 Jul 2025 18:19:45,3678,,,,109,52,3517,0.983,30.733,5.134,,33,3317,,252,15,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search?tenantId=mz,COMPLETE,200,https,POST,application/json,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:55,28 Jul 2025 18:19:55,28 Jul 2025 18:19:58,28 Jul 2025 18:19:58,3352,,,,76,100,3176,2.905,30.723,74.03,,1806,529,,0,7403,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/eGov-logo.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,56282,egov-uat-assets.s3.ap-south-1.amazonaws.com/52.219.156.134,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,6842,136,228,3143,92,208,3035,0.622,16.152,13.346,956,530,,326,0,2450,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/HCM+(2).png,COMPLETE,200,https,GET,image/png,/127.0.0.1,56298,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:20:01,28 Jul 2025 18:20:04,28 Jul 2025 18:20:07,8872,79,26,3042,18,2626,3081,7.963,82.666,26.336,956,532,,326,0,68834,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/digit-footer.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,56300,egov-uat-assets.s3.ap-south-1.amazonaws.com/52.219.156.134,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:06,7332,133,228,3144,91,702,3034,2.063,16.362,19.434,956,533,,326,0,13317,,
https://unified-uat.digit.org/user/_search,COMPLETE,200,https,POST,application/json;charset=UTF-8,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:19:58,28 Jul 2025 18:20:01,28 Jul 2025 18:20:01,3271,,,,78,25,3168,1.064,30.756,43.32,,1778,621,,0,1083,,
https://unified-uat.digit.org/access/v1/actions/mdms/_get,COMPLETE,200,https,POST,application/json,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:19:58,28 Jul 2025 18:20:02,28 Jul 2025 18:20:02,3736,,,,98,170,3468,4.132,25.091,76.358,,1793,666,,0,12981,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:19:58,28 Jul 2025 18:20:01,28 Jul 2025 18:20:01,3216,,,,91,16,3109,0.863,27.461,17.437,,1794,705,,0,279,,
"https://unified-uat.digit.org/localization/messages/v1/_search?module=hcm-campaignmanager,hcm-schema,hcm-admin-schemas,hcm-checklist,hcm-appconfiguration,hcm-dummy-module&locale=en_IN&tenantId=mz&_=1753706998651",COMPLETE,200,https,POST,application/json,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:19:58,28 Jul 2025 18:19:58,28 Jul 2025 18:20:03,28 Jul 2025 18:20:18,20215,,,,121,15548,4546,45.433,17.264,58.936,,1947,142,,0,916345,,
https://fonts.gstatic.com/s/roboto/v48/KFO7CnqEu92Fr1ME7kSn66aGLdTylUAMa3yUBA.woff2,COMPLETE,200,https,GET,font/woff2,/127.0.0.1,56310,fonts.gstatic.com/142.251.43.227,443,,28 Jul 2025 18:20:01,28 Jul 2025 18:20:01,28 Jul 2025 18:20:04,28 Jul 2025 18:20:06,7894,56,9,3062,13,1704,3050,5.411,138.538,24.011,1468,333,,272,516,40128,,
https://unified-uat.digit.org/user/_search,COMPLETE,200,https,POST,application/json;charset=UTF-8,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:20:01,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,3163,,,,78,24,3061,1.1,30.756,45.125,,1778,621,,0,1083,,
https://unified-uat.digit.org/boundary-service/boundary-relationships/_search?tenantId=mz&hierarchyType=NIGERIAFINA4&includeChildren=true,COMPLETE,200,https,POST,application/json,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:20:02,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:11,9481,,,,78,5949,3454,19.971,30.935,31.423,,1873,540,,0,186938,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:20:02,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,3197,,,,81,68,3048,0.943,31.061,7.338,,1794,722,,0,499,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:20:02,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,3194,,,,80,67,3047,0.786,30.875,0.641,,1794,676,,0,43,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:20:02,28 Jul 2025 18:20:02,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,3118,,,,81,11,3026,0.814,30.827,3.909,,1794,703,,0,43,,
https://fonts.gstatic.com/s/robotocondensed/v30/ieVl2ZhZI2eCN5jzbjEETS9weq8-19K7DQ.woff2,COMPLETE,200,https,GET,font/woff2,/127.0.0.1,56310,fonts.gstatic.com/142.251.43.227,443,,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,28 Jul 2025 18:20:08,28 Jul 2025 18:20:10,4778,,,,3,1766,3009,10.794,21.666,29.168,,65,,,100,51412,,
https://fonts.gstatic.com/s/roboto/v48/KFO7CnqEu92Fr1ME7kSn66aGLdTylUAMa3yUBA.woff2,COMPLETE,200,https,GET,font/woff2,/127.0.0.1,56310,fonts.gstatic.com/142.251.43.227,443,,28 Jul 2025 18:20:05,28 Jul 2025 18:20:05,28 Jul 2025 18:20:10,28 Jul 2025 18:20:11,6237,,,,3,1461,4773,6.444,5.333,27.499,,16,,,49,40128,,
https://ads.mozilla.org/v1/ads,COMPLETE,200,https,POST,application/json,/127.0.0.1,56312,ads.mozilla.org/34.36.137.203,443,,28 Jul 2025 18:20:06,28 Jul 2025 18:20:06,28 Jul 2025 18:20:09,28 Jul 2025 18:20:09,7055,458,55,3107,15,72,3348,0.243,85.6,6.0,900,161,223,260,113,59,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:08,28 Jul 2025 18:20:15,28 Jul 2025 18:20:19,28 Jul 2025 18:20:19,18026,,305,6811,7569,6,3335,2.701,2.183,5363.0,2791,539,13197,32178,0,,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:20:11,28 Jul 2025 18:20:11,28 Jul 2025 18:20:14,28 Jul 2025 18:20:14,3185,,,,80,12,3093,0.789,30.875,3.583,,1794,676,,0,43,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:22,28 Jul 2025 18:20:22,28 Jul 2025 18:20:25,28 Jul 2025 18:20:25,3317,,,,85,5,3227,0.803,31.364,0.0,,538,2128,,0,,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/helpimages/location.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,56298,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:20:25,28 Jul 2025 18:20:28,28 Jul 2025 18:20:31,28 Jul 2025 18:20:31,10449,,302,3282,3770,39,3056,0.417,0.397,73.282,956,544,,326,0,2532,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/helpimages/twopeople.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,45734,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:20:25,28 Jul 2025 18:20:28,28 Jul 2025 18:20:32,28 Jul 2025 18:20:32,6867,0,301,3281,18,65,3202,0.972,83.388,79.692,956,545,,326,0,4854,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/helpimages/groupofpeople.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,45744,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:20:25,28 Jul 2025 18:20:28,28 Jul 2025 18:20:31,28 Jul 2025 18:20:32,6717,0,299,3279,18,78,3043,1.146,83.611,79.435,956,549,,326,0,5870,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/helpimages/facility.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,45756,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:20:25,28 Jul 2025 18:20:28,28 Jul 2025 18:20:31,28 Jul 2025 18:20:32,6689,0,296,3278,19,53,3043,0.853,78.947,79.358,956,544,,326,0,3880,,
https://egov-dev-assets.s3.ap-south-1.amazonaws.com/hcm/helpimages/bargraph.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,45762,egov-dev-assets.s3.ap-south-1.amazonaws.com/3.5.212.11,443,,28 Jul 2025 18:20:25,28 Jul 2025 18:20:28,28 Jul 2025 18:20:31,28 Jul 2025 18:20:31,6650,0,295,3277,18,29,3031,0.499,83.333,62.724,956,544,,326,0,1493,,
https://us.i.posthog.com/e/?ip=0&_=1753707027967&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:27,28 Jul 2025 18:20:27,28 Jul 2025 18:20:31,28 Jul 2025 18:20:31,3272,,,,2,7,3263,0.107,22.5,43.857,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dt=DIGIT%20HCM&_s=3&tfd=627324,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45766,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:20:30,28 Jul 2025 18:20:34,28 Jul 2025 18:20:37,28 Jul 2025 18:20:37,6974,76,77,3349,60,22,3390,0.517,55.616,12.363,1488,1089,760,272,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707027967&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:31,28 Jul 2025 18:20:31,28 Jul 2025 18:20:34,28 Jul 2025 18:20:34,3581,,,,176,7,3398,1.588,30.812,38.142,,21,5402,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753707033160&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:33,28 Jul 2025 18:20:33,28 Jul 2025 18:20:36,28 Jul 2025 18:20:36,3272,,,,3,8,3261,0.107,15.0,38.375,,45,,,307,0,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:20:33,28 Jul 2025 18:20:33,28 Jul 2025 18:20:36,28 Jul 2025 18:20:37,3220,,,,80,88,3052,2.756,30.875,72.806,,1802,668,,0,6407,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:34,28 Jul 2025 18:20:42,28 Jul 2025 18:20:45,28 Jul 2025 18:20:45,18171,,311,6616,8022,6,3216,2.36,1.336,5363.0,2791,538,7394,32178,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40486,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:34,28 Jul 2025 18:20:42,28 Jul 2025 18:20:45,28 Jul 2025 18:20:45,11159,337,410,6615,551,6,3240,3.912,20.829,5363.0,2791,530,8156,32178,0,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57o0h2v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&z=44139929,COMPLETE,200,https,GET,image/gif,/127.0.0.1,40494,www.google.co.in/142.251.222.163,443,,28 Jul 2025 18:20:34,28 Jul 2025 18:20:38,28 Jul 2025 18:20:41,28 Jul 2025 18:20:41,7061,283,31,3214,25,17,3491,0.361,89.48,18.47,1472,765,,272,0,42,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40508,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:35,28 Jul 2025 18:20:42,28 Jul 2025 18:20:45,28 Jul 2025 18:20:45,10792,0,237,6620,637,5,3293,4.44,24.72,6435.6,2791,539,12417,32178,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=3&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcreate-campaign%3Fkey%3D1&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=316389&tfd=632020,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40512,analytics.google.com/142.251.221.110,443,,28 Jul 2025 18:20:35,28 Jul 2025 18:20:39,28 Jul 2025 18:20:42,28 Jul 2025 18:20:42,6866,341,31,3421,35,20,3018,0.41,72.685,13.6,1480,1064,0,272,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dt=DIGIT%20HCM&_s=4&tfd=632063,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40522,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:20:35,28 Jul 2025 18:20:38,28 Jul 2025 18:20:41,28 Jul 2025 18:20:41,6423,0,35,3198,59,21,3110,0.47,46.762,12.38,912,1089,758,260,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707033160&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:36,28 Jul 2025 18:20:36,28 Jul 2025 18:20:40,28 Jul 2025 18:20:40,3611,,,,111,7,3493,1.01,30.459,38.142,,21,3360,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753707036655&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:36,28 Jul 2025 18:20:36,28 Jul 2025 18:20:40,28 Jul 2025 18:20:40,3402,,,,2,8,3392,0.103,22.5,38.375,,45,,,307,0,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40536,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:37,28 Jul 2025 18:20:45,28 Jul 2025 18:20:48,28 Jul 2025 18:20:48,11200,0,255,6835,894,6,3210,5.216,29.361,5363.0,2791,539,22919,32178,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=5&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcreate-campaign%3Fkey%3D1&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1122&tfd=635743,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45766,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:20:39,28 Jul 2025 18:20:39,28 Jul 2025 18:20:42,28 Jul 2025 18:20:42,3156,,,,36,11,3109,0.338,29.694,0.0,,1069,0,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707036655&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,52190,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 18:20:40,28 Jul 2025 18:20:40,28 Jul 2025 18:20:43,28 Jul 2025 18:20:43,3694,,,,314,7,3373,2.705,30.977,38.142,,21,9706,,252,15,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40544,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:20:40,28 Jul 2025 18:20:47,28 Jul 2025 18:20:50,28 Jul 2025 18:20:50,10240,0,231,6698,64,5,3242,3.525,61.218,6435.6,1959,538,1421,32178,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=3&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcreate-campaign%3Fkey%3D1&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=316391&tfd=637031,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40556,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:20:40,28 Jul 2025 18:20:43,28 Jul 2025 18:20:46,28 Jul 2025 18:20:46,6299,1,61,3049,36,20,3132,0.354,54.805,13.0,912,1061,0,260,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=3&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcreate-campaign%3Fkey%3D1&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=316387&tfd=637040,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40564,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:20:40,28 Jul 2025 18:20:43,28 Jul 2025 18:20:46,28 Jul 2025 18:20:46,6295,0,61,3048,36,20,3130,0.354,54.805,13.0,912,1061,0,260,0,,,
