URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/e95e0986-b218-43b3-8123-a1d71f210553,EXCEPTION,0,https,POST,,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:44,28 Jul 2025 15:31:45,,28 Jul 2025 15:31:48,8624,224,17,3961,1239,,,0.361,2.305,,930,367,1560,260,,,68.1%,
https://unified-uat.digit.org/egov-mdms-service/v1/_search?tenantId=mz,EXCEPTION,0,https,POST,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,Remote server closed the connection before sending response header,28 Jul 2025 15:31:48,28 Jul 2025 15:31:49,,28 Jul 2025 15:32:47,59768,,,,1009,,,0.025,1.505,,,1024,495,,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/use-counters/1/99d9786b-447a-4e13-bd95-09fc43cc2243,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:31:48,28 Jul 2025 15:31:52,28 Jul 2025 15:31:55,28 Jul 2025 15:31:56,7460,,,,3205,1240,3015,0.581,1.336,0.045,,102,4180,,37,20,82.7%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,46056,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:31:50,28 Jul 2025 15:31:51,,28 Jul 2025 15:31:51,4346,12,13,3278,221,,,0.348,5.375,,898,290,,326,,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=1745720151,COMPLETE,200,https,GET,image/gif,/127.0.0.1,46066,www.google.co.in/142.251.222.163,443,,28 Jul 2025 15:31:51,28 Jul 2025 15:31:51,28 Jul 2025 15:31:56,28 Jul 2025 15:31:57,9971,1,11,3102,301,1505,5051,0.201,4.538,0.425,902,464,,260,339,42,,
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,46146,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:31:51,28 Jul 2025 15:32:07,,28 Jul 2025 15:32:08,13055,0,1037,4267,6219,,,0.13,0.22,,892,480,,326,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=15959,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46112,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:54,28 Jul 2025 15:31:55,28 Jul 2025 15:32:00,28 Jul 2025 15:32:01,10597,3,10,4284,307,517,5476,0.219,4.947,1.553,918,601,0,260,543,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=15967,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46122,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:54,28 Jul 2025 15:31:55,28 Jul 2025 15:32:00,28 Jul 2025 15:32:00,10347,2,10,4285,557,765,4728,0.224,2.727,1.049,918,601,0,260,543,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=scroll&epn.percent_scrolled=90&_et=86&tfd=20967,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46112,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:54,28 Jul 2025 15:31:55,28 Jul 2025 15:32:01,28 Jul 2025 15:32:01,7051,,,,798,754,5499,0.056,0.447,0.051,,357,0,,39,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=scroll&epn.percent_scrolled=90&_et=192&tfd=22388,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46112,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:54,28 Jul 2025 15:31:56,28 Jul 2025 15:32:01,28 Jul 2025 15:32:01,7070,,,,1547,527,4996,0.057,0.236,0.074,,366,0,,39,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=15846,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46092,analytics.google.com/216.239.36.181,443,,28 Jul 2025 15:31:55,28 Jul 2025 15:31:57,28 Jul 2025 15:32:00,28 Jul 2025 15:32:01,9647,83,12,4304,1746,516,2986,0.24,0.866,1.558,910,603,0,260,544,,,
https://us.i.posthog.com/e/?ip=0&_=1753696906573&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:31:55,28 Jul 2025 15:31:57,28 Jul 2025 15:32:00,28 Jul 2025 15:32:03,12322,117,219,3988,1523,2965,3510,0.247,1.655,0.177,902,301,1319,260,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753696916031&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:31:56,28 Jul 2025 15:31:57,28 Jul 2025 15:32:00,28 Jul 2025 15:32:00,4943,,,,1413,320,3210,0.084,0.078,0.962,,111,,,308,0,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/messaging-system/1/d257d864-0027-4831-b0f6-faf43d3d4b97,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:31:56,28 Jul 2025 15:31:58,28 Jul 2025 15:32:01,28 Jul 2025 15:32:01,4999,,,,1718,381,2900,0.277,0.774,0.149,,105,1226,,37,20,69.0%,N/A
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=15949,EXCEPTION,0,https,POST,,/127.0.0.1,46102,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 15:31:57,28 Jul 2025 15:31:58,,28 Jul 2025 15:31:59,7025,3,10,5534,505,,,0.253,3.007,,918,601,0,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=17387,EXCEPTION,0,https,POST,,/127.0.0.1,46138,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 15:31:57,28 Jul 2025 15:31:58,,28 Jul 2025 15:32:00,8865,1,12,6368,469,,,0.201,3.257,,918,610,0,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=15949,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34084,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:58,28 Jul 2025 15:32:03,28 Jul 2025 15:32:06,28 Jul 2025 15:32:07,8283,0,30,3463,1285,505,3000,0.321,1.862,0.538,1476,917,0,272,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=scroll&epn.percent_scrolled=90&_et=91&tfd=20947,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46162,analytics.google.com/216.239.36.181,443,,28 Jul 2025 15:31:59,28 Jul 2025 15:32:00,28 Jul 2025 15:32:03,28 Jul 2025 15:32:03,8552,0,46,4257,761,471,3017,0.272,2.001,1.707,910,613,0,260,544,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=scroll&epn.percent_scrolled=90&_et=86&tfd=20964,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46176,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:31:59,28 Jul 2025 15:31:59,28 Jul 2025 15:32:02,28 Jul 2025 15:32:03,8302,0,45,4257,512,628,2860,0.281,2.998,1.278,918,617,0,260,543,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=page_view&_ee=1&tfd=17387,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34092,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:00,28 Jul 2025 15:32:05,28 Jul 2025 15:32:08,28 Jul 2025 15:32:08,7256,0,43,3468,492,259,2994,0.289,3.741,1.003,912,929,0,260,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=scroll&epn.percent_scrolled=90&_et=89&tfd=20949,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46164,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:00,28 Jul 2025 15:32:01,28 Jul 2025 15:32:04,28 Jul 2025 15:32:04,9854,0,46,6255,472,247,2834,0.237,3.252,3.251,918,617,0,260,543,,,
https://us.i.posthog.com/e/?ip=0&_=1753696916031&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:32:00,28 Jul 2025 15:32:03,28 Jul 2025 15:32:07,28 Jul 2025 15:32:07,6494,,,,2905,242,3347,0.544,1.125,1.103,,33,3236,,252,15,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/pageload/1/fffb99c8-52fc-41d6-ae13-3bf37d2df182,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:01,28 Jul 2025 15:32:02,28 Jul 2025 15:32:05,28 Jul 2025 15:32:05,4051,,,,960,43,3048,0.183,0.716,1.325,,99,589,,37,20,57.5%,N/A
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/cd5de702-da66-4882-b851-7e2bb55d1489,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:05,28 Jul 2025 15:32:05,28 Jul 2025 15:32:09,28 Jul 2025 15:32:09,3638,,,,313,34,3291,0.175,1.862,1.676,,98,485,,37,20,47.6%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,60796,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:08,28 Jul 2025 15:32:13,,28 Jul 2025 15:32:15,5306,0,26,3067,207,,,0.32,6.628,,892,480,,326,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/nimbus-targeting-context/1/16839586-46f5-404e-8d95-5aaa7a879dd4,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:09,28 Jul 2025 15:32:11,28 Jul 2025 15:32:14,28 Jul 2025 15:32:14,5411,,,,2147,74,3190,0.634,1.571,0.77,,110,3265,,37,20,78.5%,N/A
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/messaging-system/1/4f9ebeaf-a9f7-40ca-a1b4-fd4d913eab2c,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:14,28 Jul 2025 15:32:15,28 Jul 2025 15:32:18,28 Jul 2025 15:32:18,3847,,,,1007,33,2807,0.368,1.349,1.727,,104,1255,,37,20,68.6%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,52564,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:15,28 Jul 2025 15:32:20,,28 Jul 2025 15:32:22,5662,41,384,3065,207,,,0.299,6.628,,892,480,,326,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/064dccf4-a69e-4978-b9c4-1cca384453c1,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:18,28 Jul 2025 15:32:19,28 Jul 2025 15:32:22,28 Jul 2025 15:32:22,3653,,,,893,53,2707,0.417,1.645,1.075,,98,1371,,37,20,68.0%,N/A
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/usage-reporting/1/d70c716b-0397-4de4-8b00-61956f55d120,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:22,28 Jul 2025 15:32:22,28 Jul 2025 15:32:25,28 Jul 2025 15:32:25,3686,,,,211,211,3264,0.133,2.056,0.27,,104,330,,37,20,38.5%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,52578,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:22,28 Jul 2025 15:32:27,,28 Jul 2025 15:32:29,5183,0,14,3188,795,,,0.327,1.725,,892,480,,326,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/events/1/711f5fee-8724-465f-b86b-c1734d2d2a11,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:25,28 Jul 2025 15:32:28,28 Jul 2025 15:32:31,28 Jul 2025 15:32:31,5699,,,,2076,195,3428,0.559,1.507,0.292,,97,3032,,37,20,76.0%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,60214,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:29,28 Jul 2025 15:32:33,,28 Jul 2025 15:32:35,5330,0,20,3089,207,,,0.318,6.628,,892,480,,326,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/d5c47ab7-8de6-4a59-8390-f5cac73e8202,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:31,28 Jul 2025 15:32:33,28 Jul 2025 15:32:36,28 Jul 2025 15:32:36,5022,,,,2042,222,2758,0.593,1.431,0.256,,97,2827,,37,20,76.7%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,43928,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:35,28 Jul 2025 15:32:40,,28 Jul 2025 15:32:42,5172,0,14,3108,208,,,0.328,6.596,,892,480,,326,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/e95e0986-b218-43b3-8123-a1d71f210553,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,55166,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 15:32:36,28 Jul 2025 15:32:37,28 Jul 2025 15:32:41,28 Jul 2025 15:32:41,4467,,,,1065,85,3317,0.371,1.505,0.67,,43,1560,,37,20,68.1%,N/A
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,43930,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:42,28 Jul 2025 15:32:47,,28 Jul 2025 15:32:48,5022,0,76,3263,208,,,0.338,6.596,,892,480,,326,,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=2081145945,COMPLETE,200,https,GET,image/gif,/127.0.0.1,46066,www.google.co.in/142.251.222.163,443,,28 Jul 2025 15:32:48,28 Jul 2025 15:32:48,28 Jul 2025 15:32:51,28 Jul 2025 15:32:51,3355,,,,103,33,3219,0.085,2.019,2.424,,208,,,38,42,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEEAAAQ&_s=3&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=form_start&ep.form_id=&ep.form_name=&ep.form_destination=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&epn.form_length=5&ep.first_field_id=nan-core_login_username&ep.first_field_name=username&ep.first_field_type=text&epn.first_field_position=1&_et=61561&tfd=77514,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46092,analytics.google.com/216.239.36.181,443,,28 Jul 2025 15:32:48,28 Jul 2025 15:32:49,28 Jul 2025 15:32:52,28 Jul 2025 15:32:52,3526,,,,253,377,2896,0.163,2.13,0.103,,539,0,,39,,,
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,36012,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:48,28 Jul 2025 15:32:53,,28 Jul 2025 15:32:55,5848,28,15,3370,207,,,0.29,6.628,,892,480,,326,,,,
wss://push.services.mozilla.com/,RECEIVING_RESPONSE_BODY,101,wss,GET,,/127.0.0.1,36022,push.services.mozilla.com/34.107.243.93,443,,28 Jul 2025 15:32:51,28 Jul 2025 15:32:55,28 Jul 2025 15:32:58,,662143,59,10,3728,910,654426,3010,0.003,2.449,0.0,1498,608,123,272,0,119,,
https://us.i.posthog.com/e/?ip=0&_=1753696971201&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:32:51,28 Jul 2025 15:32:51,28 Jul 2025 15:32:54,28 Jul 2025 15:32:54,3751,,,,231,249,3271,0.093,0.194,1.232,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEEAAAQ&_s=3&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=form_start&ep.form_id=&ep.form_name=&ep.form_destination=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&epn.form_length=5&ep.first_field_id=nan-core_login_username&ep.first_field_name=username&ep.first_field_type=text&epn.first_field_position=1&_et=60178&tfd=80550,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34084,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:51,28 Jul 2025 15:32:52,28 Jul 2025 15:32:55,28 Jul 2025 15:32:55,3627,,,,709,139,2779,0.33,1.689,0.0,,1198,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEEAAAQ&_s=3&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=form_start&ep.form_id=&ep.form_name=&ep.form_destination=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&epn.form_length=5&ep.first_field_id=nan-core_login_username&ep.first_field_name=username&ep.first_field_type=text&epn.first_field_position=1&_et=61569&tfd=82532,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34092,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:53,28 Jul 2025 15:32:54,28 Jul 2025 15:32:57,28 Jul 2025 15:32:57,3427,,,,710,141,2576,0.346,1.67,0.0,,1186,0,,0,,,
